0.000000000000000000e+00
-3.156971848238356460e-03
-6.243335164490131615e-03
-9.261517227690863052e-03
-1.220115476174374845e-02
-1.505708177586682038e-02
-1.782214595539351881e-02
-2.049648924040590320e-02
-2.308062805331462936e-02
-2.557966896164185627e-02
-2.800550772162267027e-02
-3.061953915000968293e-02
-3.343195863085326319e-02
-3.649070954402860306e-02
-3.979710849383531757e-02
-4.329035308311526831e-02
-4.706508031336425341e-02
-5.100703794886342346e-02
-5.510989106149915412e-02
-5.918975017491945323e-02
-6.338546062804228942e-02
-6.766193354723455677e-02
-7.188337098238907485e-02
-7.601030765218264040e-02
-8.052431654873166977e-02
-8.536253404880633777e-02
-9.011334033732264215e-02
-9.436761260233031412e-02
-9.903891450978817568e-02
-1.039264052775743519e-01
-1.090624991789489184e-01
-1.143173749160345254e-01
-1.190544247331256772e-01
-1.246120505236643916e-01
-1.300918309879060819e-01
-1.356130853889173926e-01
-1.408437202763832830e-01
-1.459121093725372076e-01
-1.507910273704210768e-01
-1.556208432356937232e-01
-1.604064059032245804e-01
-1.652032704749296088e-01
-1.699607426965306090e-01
-1.745764435828561500e-01
-1.791136393229560697e-01
-1.834189935895761125e-01
-1.888240688955906132e-01
-1.950424551988376165e-01
-2.025729845644554938e-01
-2.115644542140624473e-01
-2.209001369309880058e-01
-2.305601599671232016e-01
-2.402282487277068723e-01
-2.498079468934929215e-01
-2.594237407599262468e-01
-2.697006371099212596e-01
-2.803184609448581832e-01
-2.913844902126786485e-01
-3.029396485819735307e-01
-3.153930079285475196e-01
-3.287532165998603428e-01
-3.427854874724534651e-01
-3.575993795420527865e-01
-3.731676123202455342e-01
-3.890676168966031301e-01
-4.058977218530961384e-01
-4.237702538790205087e-01
-4.414088739152643437e-01
-4.573968702333172653e-01
-4.723474196642653000e-01
-4.860639959285265599e-01
-4.990191128924023056e-01
-5.096522948629559346e-01
-5.189849128476570206e-01
-5.262994296604258659e-01
-5.288339771075576401e-01
-5.319735567291543621e-01
-5.358711315742710202e-01
-5.407682479665801845e-01
-5.441307141962191674e-01
-5.498887589376717511e-01
-5.562354750082412203e-01
-5.653834086024510652e-01
-5.771854423260497358e-01
-5.905738362982317913e-01
-6.052634666292588950e-01
-6.208108364304688598e-01
-6.371046222173588625e-01
-6.540170220473320306e-01
-6.713467359262221823e-01
-6.889765067795380338e-01
-7.067056302290982694e-01
-7.246486244699791301e-01
-7.430820928276066217e-01
-7.618779598317071411e-01
-7.809350705705672135e-01
-8.002772465324508033e-01
-8.193518937076228470e-01
-8.385538795689935210e-01
-8.584830633870368377e-01
-8.789575807736227375e-01
-8.997936287039046688e-01
-9.208882010489130021e-01
-9.417819626639334363e-01
-9.623581574666161265e-01
-9.828547094569580755e-01
-1.003226100212305738e+00
-1.023370432876894887e+00
-1.043149269346465235e+00
-1.062440576064960451e+00
-1.081189656695402901e+00
-1.100097151917245775e+00
-1.118888765088809967e+00
-1.136452667694984209e+00
-1.152117596472982619e+00
-1.164918664394632986e+00
-1.174842129897111231e+00
-1.183209199695027580e+00
-1.189354611389453087e+00
-1.195001608459677067e+00
-1.198921691543006984e+00
-1.200880535242253577e+00
-1.202893551914029802e+00
-1.205212164518389750e+00
-1.207818618798609522e+00
-1.210395099244353734e+00
-1.213304732559092214e+00
-1.216404521116501769e+00
-1.219936994802264474e+00
-1.225227297870101095e+00
-1.233092947626182045e+00
-1.242683142995007151e+00
-1.253952478763221023e+00
-1.266429390958111245e+00
-1.280158134098306366e+00
-1.293894054300707808e+00
-1.308601702164317926e+00
-1.323765141357686081e+00
-1.339252427936620471e+00
-1.354888033248540236e+00
-1.370782388322121514e+00
-1.386717034298924789e+00
-1.403288698995831307e+00
-1.420624298488067705e+00
-1.438385180558582332e+00
-1.456207659388655040e+00
-1.473983230328827831e+00
-1.491760393273844798e+00
-1.509602692164884630e+00
-1.526794274921476458e+00
-1.543897011786049767e+00
-1.560661679896779175e+00
-1.576696761771300803e+00
-1.592550785959816917e+00
-1.608336307032088186e+00
-1.624116396409943874e+00
-1.639936055908897794e+00
-1.655157943139346832e+00
-1.669825531088411141e+00
-1.684736892183570145e+00
-1.700133961937957405e+00
-1.713174029412295241e+00
-1.721827132499598179e+00
-1.726501196762895818e+00
-1.726859349615042172e+00
-1.726364373018874243e+00
-1.726518780748194093e+00
-1.726730732441716931e+00
-1.728389287403443442e+00
-1.729200540643631490e+00
-1.730823516906796700e+00
-1.732898966189230450e+00
-1.735755909683487586e+00
-1.738351044434806703e+00
-1.742782798440249969e+00
-1.749684891636344330e+00
-1.759072413537391188e+00
-1.770503774104164485e+00
-1.783353490609957959e+00
-1.796763329223627581e+00
-1.810823020553777640e+00
-1.824746089450904218e+00
-1.839560689428676676e+00
-1.855597063748756437e+00
-1.872294681108703562e+00
-1.889374050957785434e+00
-1.907700268747243078e+00
-1.926637310341160481e+00
-1.946550920485519143e+00
-1.966155148705206468e+00
-1.986564882101055307e+00
-2.006939841251534684e+00
-2.026940914885479117e+00
-2.047076147052269146e+00
-2.067605634980032026e+00
-2.087794720293507655e+00
-2.107431165006029339e+00
-2.127411443795588664e+00
-2.147178419777214131e+00
-2.167100577695199703e+00
-2.186396644540088641e+00
-2.205689191417556039e+00
-2.225811600888742081e+00
-2.246360875922984501e+00
-2.266753933037579216e+00
-2.287851978322902102e+00
-2.308672566451306807e+00
-2.329502956963702243e+00
-2.349951459886938654e+00
-2.367506206705812133e+00
-2.382524091667891142e+00
-2.394361196334701791e+00
-2.402747244308673924e+00
-2.402894839802866223e+00
-2.402104232793909500e+00
-2.401291776027181246e+00
-2.400580343463705191e+00
-2.400184691442232676e+00
-2.399685303146957605e+00
-2.401249427543183046e+00
-2.402437422677929479e+00
-2.404301077552810639e+00
-2.406898865028912926e+00
-2.409493221887067271e+00
-2.412458044664565815e+00
-2.415885403543833743e+00
-2.421287880008685445e+00
-2.428409730082343287e+00
-2.438001284121390722e+00
-2.450475184569126608e+00
-2.464902987196178508e+00
-2.480630645770566023e+00
-2.497147955966044108e+00
-2.513910372841476448e+00
-2.530270504895403061e+00
-2.546626323691292715e+00
-2.562592205395000544e+00
-2.578590012987566737e+00
-2.594307405735359229e+00
-2.608995569565182748e+00
-2.623386656984366017e+00
-2.638083207104549466e+00
-2.653338559703050770e+00
-2.668197312909135643e+00
-2.683321362528622522e+00
-2.699552331563203733e+00
-2.715465240766089750e+00
-2.732026971341543042e+00
-2.748845623000878202e+00
-2.765710545981059365e+00
-2.783481044336703292e+00
-2.801635792634106004e+00
-2.820244399523285761e+00
-2.839970611286122271e+00
-2.860842150297990827e+00
-2.881058595183238147e+00
-2.900508883329969034e+00
-2.917522143148885583e+00
-2.932108341331289836e+00
-2.944955837887599071e+00
-2.956258267635983206e+00
-2.965926571388859845e+00
-2.971898014614396288e+00
-2.974421397781795928e+00
-2.974530089149076240e+00
-2.976363193394344631e+00
-2.976538105993829397e+00
-2.976957317586814700e+00
-2.982118448724522253e+00
-2.990021122736536974e+00
-3.001779670704517677e+00
-3.016670456030922765e+00
-3.030961085758819618e+00
-3.047187972874247919e+00
-3.063421399741197426e+00
-3.081294308538885751e+00
-3.099758891062395882e+00
-3.119361374950749166e+00
-3.138944037708125023e+00
-3.159425588422469122e+00
-3.180699758269507793e+00
-3.201867673691276561e+00
-3.221822055774947735e+00
-3.240814532370897005e+00
-3.258880015417084053e+00
-3.276477841897850851e+00
-3.294181120913871830e+00
-3.311681909302941040e+00
-3.329638557949375688e+00
-3.347855328506446515e+00
-3.366077908380996853e+00
-3.384790494748138201e+00
-3.403924591460855353e+00
-3.424190020903699505e+00
-3.445442674069608024e+00
-3.466980790423128678e+00
-3.488428178803446578e+00
-3.509663120690019511e+00
-3.531267501961901534e+00
-3.552767094936192027e+00
-3.574476229159113672e+00
-3.596395710011568436e+00
-3.618251876801178657e+00
-3.640095856214862202e+00
-3.661682691163068437e+00
-3.681272298111131214e+00
-3.699886798738185600e+00
-3.715994405897380393e+00
-3.728803757314455236e+00
-3.739819866643120605e+00
-3.747003623954835216e+00
-3.752059587688582276e+00
-3.756116529603634291e+00
-3.760602625255016207e+00
-3.765868203532555469e+00
-3.771638750475597934e+00
-3.778233722847638809e+00
-3.787803893628507002e+00
-3.798526689183014948e+00
-3.811498851514382391e+00
-3.825724684247186147e+00
-3.841422376042936460e+00
-3.857964857496185562e+00
-3.875563533498135094e+00
-3.893725872552074918e+00
-3.911432273682581062e+00
-3.928700439045172299e+00
-3.944741670838371572e+00
-3.959887334763663169e+00
-3.974313503249343960e+00
-3.986826580905668660e+00
-3.996583675605529962e+00
-4.005501626462262266e+00
-4.013243985876802533e+00
-4.018853521665867845e+00
-4.023435006449686213e+00
-4.027401348521651769e+00
-4.031922026263673686e+00
-4.036639963239479378e+00
-4.041123259830520453e+00
-4.045175148548199040e+00
-4.049730598889311750e+00
-4.053251519023302052e+00
-4.057105145737906149e+00
-4.060847801377755140e+00
-4.064592028636641707e+00
-4.068571537353724565e+00
-4.072123679625914150e+00
-4.075724073131173242e+00
-4.079452958047331990e+00
-4.082861458031577406e+00
-4.086096149243155118e+00
-4.089010270203121244e+00
-4.091442391826212166e+00
-4.093581170839626360e+00
-4.095668819136386141e+00
-4.097262097125184965e+00
-4.098285456194169285e+00
-4.100587134981894977e+00
-4.099830581244187755e+00
-4.098891236132786275e+00
-4.097620378036399558e+00
-4.096272570531606760e+00
-4.096197741558728289e+00
-4.095793480988446866e+00
-4.095497563114807171e+00
-4.096022000460298962e+00
-4.097249063741598363e+00
-4.098900402331747905e+00
-4.100758445803861285e+00
-4.103073474251763386e+00
-4.107340629181995162e+00
-4.112998486987445190e+00
-4.119579549886429604e+00
-4.127661852589282532e+00
-4.136858346833342637e+00
-4.147395358114927433e+00
-4.158786614763687162e+00
-4.169915350733722548e+00
-4.181551205873190291e+00
-4.192339495498634605e+00
-4.202989233785546119e+00
-4.213671912589356694e+00
-4.224592963119962796e+00
-4.235351379217082268e+00
-4.246832752206985084e+00
-4.258720110266591696e+00
-4.270564237361385906e+00
-4.283175925132354678e+00
-4.296316506755153419e+00
-4.309464692820344389e+00
-4.322498383876094863e+00
-4.335706476297709777e+00
-4.349453519124011791e+00
-4.363310812566611574e+00
-4.377745399392603431e+00
-4.392904764158670261e+00
-4.407555875382195509e+00
-4.421807321897234466e+00
-4.434977955483816459e+00
-4.448670188716414842e+00
-4.460059771567475906e+00
-4.469500147630255604e+00
-4.477892088644128243e+00
-4.478885053098089486e+00
-4.476598556985239341e+00
-4.475109611379833652e+00
-4.473952402277958207e+00
-4.471744993125476242e+00
-4.468023049997695395e+00
-4.463519701277836482e+00
-4.459540039796928035e+00
-4.457872956935760911e+00
-4.455613605829365831e+00
-4.451934962053801570e+00
-4.449623254225299362e+00
-4.447710980213877008e+00
-4.446559857426868767e+00
-4.451017224030062280e+00
-4.461449481847183485e+00
-4.473922121080859071e+00
-4.488414751527192159e+00
-4.503809968397034069e+00
-4.520051527509032496e+00
-4.538683695466797730e+00
-4.556410611337983418e+00
-4.575329763885146228e+00
-4.593917950498675573e+00
-4.612873204816401618e+00
-4.631948490181433620e+00
-4.650377173449487422e+00
-4.669114785677090929e+00
-4.687328761642012509e+00
-4.706945096447086030e+00
-4.727966363924881676e+00
-4.748776742026223907e+00
-4.768897480029717251e+00
-4.789316785038291613e+00
-4.810160378946648940e+00
-4.831118289710710556e+00
-4.851474264917814416e+00
-4.869459240713964299e+00
-4.887696466696857200e+00
-4.905309428597259824e+00
-4.923169084563735254e+00
-4.941090167624104801e+00
-4.958864498373671381e+00
-4.976215341572418183e+00
-4.991717167510077324e+00
-5.004748280613015687e+00
-5.015500225492086628e+00
-5.024168918783531446e+00
-5.030543888444621636e+00
-5.034176018052577639e+00
-5.037025044267820384e+00
-5.034198912356453448e+00
-5.030989041551511498e+00
-5.026676424725280867e+00
-5.023060128242109457e+00
-5.017638100222802322e+00
-5.011810312989474880e+00
-5.007699803049214360e+00
-5.004141766457745888e+00
-5.001104681640078375e+00
-5.002027495004186086e+00
-5.002853430640192833e+00
-5.005800720866423248e+00
-5.008760443858477629e+00
-5.011758580494244164e+00
-5.014926108324089249e+00
-5.019112798773869955e+00
-5.024265500635860526e+00
-5.029715971206100811e+00
-5.035693962100459942e+00
-5.043241782233827131e+00
-5.051261936495667015e+00
-5.060901247913839995e+00
-5.071102083667250682e+00
-5.082054207487847641e+00
-5.093458947152287308e+00
-5.104940001993585774e+00
-5.117755447606243457e+00
-5.130448223748602210e+00
-5.143777125810403028e+00
-5.157424571726516582e+00
-5.169874577990242415e+00
-5.182974945450922633e+00
-5.197464907984952198e+00
-5.211564828822201179e+00
-5.227045380986968581e+00
-5.241622071036060149e+00
-5.257020859243441535e+00
-5.271906868529882217e+00
-5.286767109589419533e+00
-5.300647980429786799e+00
-5.314707206879516477e+00
-5.326839258688564449e+00
-5.336412306531298277e+00
-5.345078773797216520e+00
-5.350601488230151581e+00
-5.353489487702850269e+00
-5.355168968663097218e+00
-5.355158070927090286e+00
-5.355597531289524760e+00
-5.352164596082126913e+00
-5.348280003122551918e+00
-5.344675821457970599e+00
-5.342201612035797353e+00
-5.343340318024955238e+00
-5.347370558694029441e+00
-5.350700335170104793e+00
-5.354330849442657581e+00
-5.357383595979644753e+00
-5.361515159563782440e+00
-5.366858984666754928e+00
-5.372996547849173687e+00
-5.380910831468082911e+00
-5.390052186281373281e+00
-5.399353172025593395e+00
-5.408795693438566587e+00
-5.418939566140386077e+00
-5.428607930125784797e+00
-5.439377921727032827e+00
-5.450138828772138844e+00
-5.461994521525355140e+00
-5.473473247257794938e+00
-5.485152623266034588e+00
-5.497623324792734856e+00
-5.510563065632646307e+00
-5.524077340192365071e+00
-5.537280098620816382e+00
-5.549714115164204209e+00
-5.562562898395833066e+00
-5.575924049355484691e+00
-5.588527703450645312e+00
-5.602056965875074290e+00
-5.615487291536944703e+00
